,run_num,t,x,y,intensity,id
1161,7,15,3.1815854072340963,5.758542017929593,13.362093164705293,1
1162,7,15,1.368648280130439,1.9196058255305097,10.649624256525989,2
1163,7,15,8.613580529110633,5.66049872068322,18.056708527489185,3
1164,7,15,8.240281805675755,4.661440899844907,14.180568733811526,4
1165,7,15,9.24803208135651,0.879679463450651,9.996614743687765,5
1166,7,15,1.9708429178359181,6.277839334491668,23.898374821376684,6
1167,7,15,7.52696486874604,9.950361940349216,17.18054614623911,7
1168,7,16,1.7662735758772545,9.657753179858476,15.868384571295246,0
1169,7,16,3.079281400118043,5.456079368225355,10.114651676927252,1
1170,7,16,1.6601012175345868,1.875997164253156,2.7070678974129985,2
1171,7,16,8.84796985920548,5.721357044217021,9.181576884812037,3
1172,7,16,8.87652079920577,4.460646975798011,14.893951640303595,4
1173,7,16,9.195966078725636,1.0664483449086437,9.798013328139282,5
1174,7,16,2.095395680247513,7.209019996148124,7.447862881344758,6
1175,7,16,7.285496975006156,8.959893695493115,2.6346930415883634,7
1176,7,17,2.6216539707285875,9.888907672957814,9.160476089671192,0
1177,7,17,2.6283702103716156,5.64938296654609,5.878317974983299,1
1178,7,17,1.1714213700671923,1.330626421989432,3.5756966291276635,2
1179,7,17,8.59589017900399,5.680892419653031,13.618474790227348,3
1180,7,17,8.257459671229315,4.674744818006865,4.150886306961123,4
1181,7,17,8.982906620318015,1.66177732076759,7.708142633403625,5
1182,7,17,1.6710612304443455,7.685283361779929,9.251019014053925,6
1183,7,17,7.188923460320638,9.04922175558268,11.06768321464779,7
1184,7,18,2.730161690448705,8.85527353364374,8.90967622465772,0
1185,7,18,2.304129300732453,5.2694964557836235,11.43567044378434,1
1186,7,18,0.8302020258427546,0.6871703478469747,6.104368559201106,2
1187,7,18,8.408521542389098,6.071378540055516,2.6696736873315405,3
1188,7,18,8.945511954919635,4.41768383244239,14.694297089809156,4
1189,7,18,9.851524841252246,1.594325133451959,10.554869581345228,5
1190,7,18,1.381646179177602,7.826078768477239,9.107462506270336,6
1191,7,18,7.268566165353805,9.10992713356383,6.0216207587739685,7
1192,7,19,1.9936400692982321,8.324050160878212,2.8917987227303046,0
1193,7,19,1.6124599441388585,5.543815714513033,7.404366176638611,1
1194,7,19,1.0926808538614132,0.8011574796196113,14.737161264454782,2
1195,7,19,7.769525062351924,5.528767876413782,6.183611167876581,3
1196,7,19,8.965421300842912,4.694085670156854,7.32542929252433,4
1197,7,19,9.90908441234393,1.633630866455649,13.119380738098268,5
1198,7,19,1.210492935215628,7.878083574030114,1.8536803460983258,6
1199,7,19,7.036641832101661,9.48930392133099,13.11807587629142,7
1200,8,0,1.1302601922695243,7.382566596224508,5.093814017972759,0
1201,8,0,5.460855835088688,2.151135245693486,12.379924334823162,1
1202,8,0,6.526745060313593,9.096090335518387,2.4921628935588673,2
1203,8,0,4.293392261944701,7.188573191060504,13.833194249007732,3
1204,8,0,6.936636226643801,8.72254036503281,7.7085592968386205,4
1205,8,0,4.902982977235726,3.1133349491852655,10.142950492827282,5
1206,8,0,1.6228508133693964,8.25766939996045,12.182391122756496,6
1207,8,1,1.129121726146362,6.815079809511796,11.149007482289434,0
1208,8,1,4.923142650801551,1.4050550507105917,7.091429478351548,1
1209,8,1,6.60772532291006,8.162067161701156,5.999657849679528,2
1210,8,1,4.405275539149172,7.806548948185831,0.46920331756693123,3
1211,8,1,6.694331825389563,9.095856810582534,11.695933015123323,4
1212,8,1,5.435301718332732,2.732137864510637,8.313478981603657,5
1213,8,1,2.142250677152251,8.009698199827868,6.311315916468439,6
1214,8,2,1.01893576269314,7.47066422914744,13.887444812910948,0
1215,8,2,4.82795907710489,2.2349789378802956,13.718025041304024,1
1216,8,2,6.917958840052873,8.107890399908896,11.977351159675823,2
1217,8,2,4.820456888097418,8.14558266766658,7.674673764215608,3
1218,8,2,7.189695488173728,9.492650939575856,21.186162406274157,4
1219,8,2,5.559434598461884,2.2808960779996674,-0.6623255712766447,5
1220,8,2,1.6885854718292712,7.653033702808655,1.6658134324346872,6
1221,8,3,0.8573662327058118,7.204910123718005,5.86513885835098,0
1222,8,3,3.9328713480144564,2.3603695624709813,10.686298611550264,1
1223,8,3,6.725160562904321,7.835037502165561,2.3413050657436685,2
1224,8,3,5.596066004937185,8.15620029338795,13.774309659528258,3
1225,8,3,7.145334962515451,9.269465610111142,8.840220478821504,4
1226,8,3,5.507431623519242,2.606696556676458,18.111081273916163,5
1227,8,3,1.5226170549145217,7.635404125068966,11.689564807396774,6
1228,8,4,0.4183546897449154,7.477214030013465,8.734654739309697,0
1229,8,4,3.856800917286207,2.6683158573124106,9.767041493408808,1
1230,8,4,7.239145296620312,7.574243765722192,9.36782605775152,2
1231,8,4,4.930158204973492,8.44985977596416,12.844161938388677,3
1232,8,4,6.275140677444407,9.88588435341091,3.3084243385598766,4
1233,8,4,5.649464806003053,2.7065516970351866,14.942001515627048,5
1234,8,4,1.6814433892519836,7.494731935273639,5.672543836933895,6
1235,8,5,0.6162503205135934,8.137684275218046,12.122336737336397,0
1236,8,5,3.396736464022714,3.0015133972051293,4.554509331969521,1
1237,8,5,6.896123374556822,7.762125325817127,13.359285583158016,2
1238,8,5,4.809489534149119,8.066280943550781,3.9536914249960198,3
1239,8,5,6.258595701120356,9.839708242151133,18.176357929621794,4
1240,8,5,5.321041018559593,3.2498189292147126,15.004075214095215,5
1241,8,5,1.9496484819093887,8.55190931541071,9.216423963015025,6
1242,8,6,0.7005753719553217,7.053962977228647,9.143601921359906,0
1243,8,6,3.34801437498807,2.654146141271002,11.508314802350414,1
1244,8,6,6.894009329494132,7.475010535457924,12.743895016862524,2
1245,8,6,5.108539379951771,8.145030767943055,15.088885975255671,3
1246,8,6,6.709470490623125,9.951201830697194,5.052608787650671,4
1247,8,6,4.841231990824671,3.2945443482133263,9.386714883057435,5
1248,8,6,2.1481526720019555,9.555991249657378,9.449915393417879,6
1249,8,7,1.3866528991776574,6.316155609359601,9.695248618394654,0
1250,8,7,2.114296622402362,3.1215824138578268,15.753427168801583,1
1251,8,7,6.913348844534149,7.337428844604521,10.63810511831011,2
1252,8,7,5.563661965356609,8.291239272218347,8.092196541811933,3
1253,8,7,6.355631566053596,9.523892996968225,14.828897957830785,4
1254,8,7,4.857607792836693,3.5509158424807583,9.790242677014236,5
1255,8,7,2.758495794705629,9.806659436799965,4.713218309349932,6
1256,8,8,1.1830218188530897,6.564656979381114,12.891979031329694,0
1257,8,8,2.118580841263584,2.8532925447369313,10.283857667060616,1
1258,8,8,7.426807984932142,7.389766418421663,13.194205441101495,2
1259,8,8,6.000277458486111,8.528309412274405,10.555755935456276,3
1260,8,8,6.413116604502432,9.292424359999936,10.099166535971284,4
1261,8,8,5.4240695087221615,3.189414847848727,15.387855073876377,5
1262,8,8,2.3405420278552613,9.003329672416605,6.2453676083449166,6
1263,8,9,1.6120970779838097,6.413454279180685,7.532960995541812,0
1264,8,9,2.484737050219067,3.4400511021316076,5.905401551178767,1
1265,8,9,7.198118194536679,7.7107062351181845,13.071748801298975,2
1266,8,9,5.849442857062894,7.705673714729949,6.955517793389934,3
1267,8,9,6.321060050858058,9.870635830919085,9.66227741032806,4
1268,8,9,6.272041575814502,2.910955832148332,11.519365846185782,5
1269,8,9,1.655426539362971,9.834421535889861,6.294006850526763,6
1270,8,10,1.9359731952000419,6.358370272491717,11.570852311612821,0
1271,8,10,3.082836564157489,2.8541971915079976,13.703526804284575,1
1272,8,10,7.33901851444358,7.967214682246498,6.032254011013718,2
1273,8,10,5.417517844082049,7.467405927831219,19.312985456431587,3
1274,8,10,6.917870707729186,9.275967273034482,11.453723494439574,4
1275,8,10,6.470857431472469,3.337384046339711,12.45985680511544,5
1276,8,10,0.5329853089693817,9.86817900109515,9.081154703248622,6
1277,8,11,1.7220088777909663,6.622305430977297,5.99015094661524,0
1278,8,11,3.5716935995476717,2.839573072301128,10.491881044175646,1
1279,8,11,7.644707028979423,8.066821243351026,11.776013627228178,2
1280,8,11,5.92338159182062,7.631517061049106,12.832463443918629,3
1281,8,11,6.819133804919871,9.347003261766055,8.238754551514287,4
1282,8,11,6.714685221640749,3.1750353667370845,11.575352765756454,5
1283,8,11,0.5146227985506981,9.4863417311413,3.1567233315252263,6
1284,8,12,1.6749628856810859,6.165288704741416,12.542737477760976,0
1285,8,12,3.5787819923784694,3.44859980331308,9.274055208157161,1
1286,8,12,8.159546301655201,7.986050847752318,13.97517644410841,2
1287,8,12,5.481608899930634,6.954196707358919,4.290288452736258,3
1288,8,12,6.132478821093169,9.840814044253134,9.60196713212311,4
1289,8,12,6.418802032680412,3.264456026267667,-0.036022078524897694,5
1290,8,12,1.4536891990031238,9.385923546858585,11.7043506773571,6
1291,8,13,2.0777417359273036,6.827922368496754,9.954169719183138,0
1292,8,13,3.2342995973568316,3.0639715431612875,7.503979376049748,1
1293,8,13,8.39268041911048,9.070932467645042,15.735833796258177,2
1294,8,13,5.249261144078602,7.126004020602511,8.412056502074101,3
1295,8,13,6.474443128363166,9.180573347473054,11.868275306671602,4
1296,8,13,5.8067441613464865,3.813491588564365,13.511679984294506,5
1297,8,13,1.775361298368417,9.614723923435204,9.367933839421562,6
1298,8,14,2.1448521495480395,6.899108945962914,6.4539276219995765,0
1299,8,14,2.952746958468092,3.8335032792703583,5.229351690681191,1
1300,8,14,8.876035682348007,9.609219628587747,12.07853093974413,2
1301,8,14,4.608644582210453,6.951009673403909,12.676247139363209,3
1302,8,14,6.547048658036046,8.568755564570951,17.543999243322695,4
1303,8,14,5.29854991317168,3.3014242175537123,11.284889884119556,5
1304,8,14,2.2635692943747463,9.81563589318274,9.12085130585713,6
1305,8,15,2.5554480551322514,6.97266074443607,7.452155086493313,0
1306,8,15,2.9197482603203686,4.013936572788057,6.884572435313709,1
1307,8,15,8.72198182983016,9.238409598816418,10.847194953069554,2
1308,8,15,3.8287631826420174,7.4782454807502665,5.186171621339139,3
1309,8,15,6.828300972694037,8.328201691036869,12.915991588767486,4
1310,8,15,5.698245457667692,4.05781560625807,6.672911918500469,5
1311,8,15,1.977175456703732,9.943863597829147,4.141998585921738,6
1312,8,16,1.5325999492317106,6.764507353303822,-0.1369103265109377,0
1313,8,16,2.6671188159056403,4.963080539862098,5.794898463002522,1
1314,8,16,8.656057009371354,8.894568377981242,4.984175740234766,2
1315,8,16,3.7850122112984055,7.963173881245124,8.031174639637895,3
1316,8,16,7.057460422830033,8.388771167694687,13.970608012821378,4
1317,8,16,5.617918131159836,4.540688993854308,8.943189760443257,5
1318,8,16,2.124007869545545,9.815062245730608,8.154200348889109,6
1319,8,17,1.1129951627490928,6.5510558624788136,8.653510916593595,0
1320,8,17,2.710914490820415,5.198499705050558,0.3524493672978881,1
1321,8,17,8.916588476112699,8.948348315083294,10.823336668161012,2
1322,8,17,3.8170049865266624,8.335621511420369,8.828595326686145,3
1323,8,17,7.36264638976699,7.974433140730397,14.341860929549522,4
1324,8,17,5.244626313965503,4.9872808800458674,3.3398408804998256,5
1325,8,17,2.043601253696646,9.749047542412054,15.479706671113155,6
1326,8,18,0.7363518681260699,7.095616512953446,10.348748337797966,0
1327,8,18,2.3056920617119054,3.8749482405621225,9.805409379263429,1
1328,8,18,9.08802399499896,8.237700053381058,10.252103738800951,2
1329,8,18,4.098851793022128,8.172347724885082,10.807880838059289,3
1330,8,18,6.89239334112174,8.301975080472992,9.179383636458125,4
1331,8,18,4.60575071754554,4.530952175818141,8.419081461461229,5
1332,8,18,1.9884628418559098,9.653116208212078,6.290411642040281,6
1333,8,19,1.2263767248870074,7.883931547536462,14.071559535549861,0
1334,8,19,2.1194835919147312,3.2790682556149404,11.609512432343422,1
1335,8,19,8.522054940923644,7.465139536840273,3.7763207979519287,2
1336,8,19,3.918376877730076,8.002463726631536,11.471219187186552,3
1337,8,19,6.798484190218349,8.055164480421622,11.5732123323847,4
1338,8,19,4.629020528515748,4.813941733387564,11.912277758360997,5
1339,8,19,1.750805805748451,9.023937486056882,11.487679018980057,6
1340,9,0,4.2704602831161695,1.0518879525509717,11.913082502284722,0
1341,9,0,5.834257441549294,3.3296582760723314,13.13575598068838,1
1342,9,0,1.7582275163425154,3.07323269425269,10.388702276149514,2
1343,9,0,2.8970009504421803,4.621506746120055,7.35219253835861,3
1344,9,0,2.746246301846853,7.746377137054047,10.277908198181237,4
1345,9,0,1.9204870980442001,9.719747654215244,14.011436581650447,5
1346,9,0,9.11171380164488,6.28587020951024,7.608767590742518,6
1347,9,0,3.5900781716244135,1.178411909285192,7.357030942537094,7
1348,9,0,6.3803976496624335,8.148169017806211,9.39932993881414,8
1349,9,1,5.071168845422885,1.1884500543024485,8.849634920317033,0
1350,9,1,5.662710195624681,3.291262645360048,9.012888861946518,1
1351,9,1,0.9870387440457733,3.9000010949941073,6.854283650862084,2
1352,9,1,2.22054382066647,4.432805338640532,11.374353883733038,3
1353,9,1,2.6600268026625096,7.015730670176233,10.612252948529806,4
1354,9,1,2.2370807112938875,9.754457233081572,11.20245597012434,5
1355,9,1,9.189097047431597,6.861578714221343,9.881798526440774,6
1356,9,1,3.201222760238288,1.52531817854738,17.872807991368802,7
1357,9,1,6.487209321866805,8.296351500243192,12.603481039902713,8
1358,9,2,5.382615555624762,1.4591481489005935,14.46076749347296,0
1359,9,2,6.3321533969470405,2.5675302810692986,9.679764930146492,1
1360,9,2,1.2093481378514135,3.9682746609255206,6.174859384425002,2
1361,9,2,1.6990365669751635,4.197428882481195,12.765100313140973,3
1362,9,2,3.3081295054128255,7.349404879580049,11.21444224064259,4
1363,9,2,2.548907422177898,9.746455134083206,2.4497665088207086,5
1364,9,2,8.636132235282961,7.115135486902085,13.428806456859865,6
1365,9,2,2.6490603517874396,1.1553236880464612,10.433611409093789,7
1366,9,2,6.546641441824736,8.805227649111703,4.097527018951963,8
1367,9,3,5.197283564595797,1.5872596641999217,12.62156644521166,0
1368,9,3,5.952016105700522,3.1287969226111274,15.998461197038601,1
1369,9,3,0.9561894567478941,3.8777789336839743,5.52757055758082,2
1370,9,3,0.7073487418514325,4.61994659924767,12.461311631012684,3
1371,9,3,3.744790763252192,6.710226946347969,6.69428903807589,4
1372,9,3,1.9388992326637329,9.497744391063788,1.2579302801300187,5
1373,9,3,9.112785794041407,7.671656936556706,9.834580155463975,6
1374,9,3,3.1865890778244896,0.6254489718886588,14.343196159572049,7
1375,9,3,5.734995264190605,9.461441750263782,4.539998102669448,8
1376,9,4,5.498019690692098,1.7192753958971254,9.658012840100627,0
1377,9,4,5.292784594516422,3.149949816038448,11.941847586272562,1
1378,9,4,1.1844592094798525,4.044666613710762,10.961214901617904,2
1379,9,4,0.3364339728965248,3.998597389878239,8.70773849435399,3
1380,9,4,3.7250868772675307,6.488361200448489,15.85769546938052,4
1381,9,4,1.4967729028195778,9.546988693957822,12.309885726573906,5
1382,9,4,9.370587755665909,8.043418934795406,5.785502143192743,6
1383,9,4,3.714890338536226,0.8058895607325759,9.926195848330108,7
1384,9,4,5.791294501681577,9.286589548885496,11.678285237465637,8
1385,9,5,4.15566181998357,2.600969449766767,11.604233107059143,0
1386,9,5,5.140978469688329,3.3148144782701725,8.82915265921601,1
1387,9,5,0.9692033765168381,3.498679694851374,8.681430443859892,2
1388,9,5,0.5738285139917646,4.208767682581025,29.896773977813687,3
1389,9,5,4.246612871584356,6.354572402842366,3.1586981133100203,4
1390,9,5,0.9319647522383625,9.42733637895169,9.663354617561431,5
1391,9,5,9.208142062596291,7.573621753465161,13.271394293640071,6
1392,9,5,4.054671757014037,0.14127724227847127,12.930634416964681,7
1393,9,5,5.456445710838479,9.435466706954601,8.029478858263364,8
1394,9,6,3.6036030480100294,2.4194982122613213,6.185023024821761,0
1395,9,6,5.525714640947226,3.1599554486580894,3.615163394667536,1
1396,9,6,1.6702791575132845,3.7288658180756515,7.0238869799888075,2
1397,9,6,0.4548331025470734,4.8133192899949355,8.883762573699617,3
1398,9,6,4.135507059339474,6.290025999098166,11.49482926745381,4
1399,9,6,1.400296261083154,9.913163355247928,6.347919002400941,5
1400,9,6,9.057013170157509,7.4298669313286885,8.351463951432773,6
1401,9,6,2.9041123688324655,0.7810100208766039,10.554962212330494,7
1402,9,6,6.202658256159689,9.605452083884874,14.999571495006592,8
1403,9,7,3.5802038136318255,1.8245593908834592,4.187216646995767,0
1404,9,7,5.833680889224662,3.037118574950362,11.139326491163612,1
1405,9,7,1.6073952833511371,4.076293291282637,9.058435281990194,2
1406,9,7,0.7615870101620101,4.682410331298819,10.922286105183371,3
1407,9,7,2.8265488727369497,5.878961213838027,8.46721512511107,4
1408,9,7,1.0028055554965722,9.186440897784758,7.222268680541166,5
1409,9,7,9.09285774722535,7.2852410282130355,15.033016097798003,6
1410,9,7,3.130692050273718,1.4504267441725007,9.095902532776485,7
1411,9,7,5.78877469148404,9.348289289986077,10.446867064041463,8
1412,9,8,3.9853072789428543,1.8270837405437852,12.511823772510626,0
1413,9,8,5.873925707817974,2.6001001114335884,13.21471437619006,1
1414,9,8,1.8913478043119274,4.301106641819054,5.425993231390601,2
1415,9,8,0.5234524977926628,4.318304093622093,16.007925054428238,3
1416,9,8,2.9872735232909307,5.304422535615238,14.588081824444998,4
1417,9,8,2.0307711315309964,7.768684507277419,9.761450571354601,5
1418,9,8,9.662963592595114,6.491789199371237,10.993397389980613,6
1419,9,8,3.0124761807000557,1.5923105700409603,9.681165796340641,7
1420,9,8,6.109247104546424,9.552291535628337,8.657841129294988,8
